epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
16,14594,0.11485435,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
16,14595,0.2561983,0.9375,0.88,0.86,0.8666666666666666
16,14596,0.3340707,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14597,0.10146775,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14598,0.10840082,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
16,14599,0.22535759,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
16,14600,0.06512816,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031745
16,14601,0.14646812,0.90625,0.8333333333333334,0.8055555555555555,0.8166666666666668
16,14602,0.14873028,0.9375,0.9047619047619048,0.865079365079365,0.8793650793650792
16,14603,0.5829386,0.8125,0.7708333333333334,0.7777777777777777,0.7625000000000001
16,14604,0.11508965,0.96875,0.9565217391304348,0.9478260869565218,0.9516908212560387
16,14605,0.20833887,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14606,0.12600914,0.9375,0.8863636363636364,0.8939393939393938,0.8848484848484849
16,14607,0.15236802,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14608,0.42463228,0.90625,0.88,0.8866666666666667,0.872
16,14609,0.105789855,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
16,14610,0.098552205,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
16,14611,0.16384988,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
16,14612,0.23800017,0.9375,0.8809523809523809,0.8809523809523809,0.8730158730158729
16,14613,0.14654511,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
16,14614,0.12415124,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14615,0.33196345,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14616,0.11800823,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
16,14617,0.2557167,0.9375,0.9130434782608695,0.8804347826086957,0.8923395445134574
16,14618,0.34789404,0.90625,0.88,0.8966666666666667,0.8796190476190476
16,14619,0.050905786,1.0,1.0,1.0,1.0
16,14620,0.011158482,1.0,1.0,1.0,1.0
16,14621,0.18099484,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
16,14622,0.03189977,1.0,1.0,1.0,1.0
16,14623,0.00935157,1.0,1.0,1.0,1.0
16,14624,0.34677848,0.90625,0.84,0.81,0.820952380952381
16,14625,0.09804969,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
16,14626,0.059357863,1.0,1.0,1.0,1.0
16,14627,0.17020303,0.96875,0.9444444444444443,0.9583333333333334,0.9500000000000001
16,14628,0.16259862,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
16,14629,0.08578042,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
16,14630,0.1709721,0.9375,0.9318181818181818,0.9204545454545454,0.9177489177489178
16,14631,0.15029389,0.90625,0.8636363636363636,0.8106060606060606,0.8303030303030304
16,14632,0.23802851,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
16,14633,0.08773035,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
16,14634,0.24391457,0.90625,0.8645833333333334,0.9027777777777777,0.8746031746031746
16,14635,0.18167815,0.9375,0.9210526315789473,0.9210526315789473,0.9122807017543859
16,14636,0.6302531,0.875,0.8,0.7766666666666666,0.7862857142857144
16,14637,0.22460316,0.9375,0.9444444444444443,0.9375,0.9361111111111112
16,14638,0.41764632,0.90625,0.8846153846153846,0.891025641025641,0.8769230769230768
16,14639,0.021522759,1.0,1.0,1.0,1.0
16,14640,0.03622165,1.0,1.0,1.0,1.0
16,14641,0.16698319,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
16,14642,0.036983527,1.0,1.0,1.0,1.0
16,14643,0.26998472,0.9375,0.9166666666666666,0.9375,0.9166666666666666
16,14644,0.15787183,0.96875,0.986111111111111,0.9791666666666666,0.9777777777777779
16,14645,0.21426405,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14646,0.15678933,0.96875,0.9782608695652174,0.9855072463768116,0.9768115942028986
16,14647,0.15335679,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028986
16,14648,0.47907424,0.9375,0.8695652173913043,0.8550724637681159,0.8608695652173913
16,14649,0.09404035,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14650,0.44705778,0.875,0.8214285714285714,0.7797619047619048,0.7916666666666666
16,14651,0.0059442716,1.0,1.0,1.0,1.0
16,14652,0.30661765,0.9375,0.92,0.88,0.8933333333333333
16,14653,0.050234735,1.0,1.0,1.0,1.0
16,14654,0.019271225,1.0,1.0,1.0,1.0
16,14655,0.122730106,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
16,14656,0.34479094,0.9375,0.875,0.8645833333333334,0.8690476190476191
16,14657,0.19613726,0.90625,0.875,0.875,0.861111111111111
16,14658,0.30615327,0.90625,0.8461538461538461,0.8076923076923077,0.8205128205128205
16,14659,0.011375354,1.0,1.0,1.0,1.0
16,14660,0.25469285,0.9375,0.88,0.86,0.8666666666666666
16,14661,0.19119008,0.9375,0.9444444444444443,0.923611111111111,0.9277777777777777
16,14662,0.15634386,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14663,0.02839567,1.0,1.0,1.0,1.0
16,14664,0.14355436,0.9375,0.9130434782608695,0.9420289855072462,0.9188405797101449
16,14665,0.37810296,0.875,0.782608695652174,0.7572463768115941,0.7677018633540373
16,14666,0.58484983,0.875,0.8148148148148148,0.7901234567901234,0.8
16,14667,0.10505992,0.9375,0.88,0.8666666666666666,0.872
16,14668,0.07883449,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
16,14669,0.0203092,1.0,1.0,1.0,1.0
16,14670,0.059521113,0.96875,0.95,0.925,0.9333333333333332
16,14671,0.31683308,0.90625,0.8888888888888887,0.8412698412698412,0.8539682539682538
16,14672,0.11166064,0.9375,0.9466666666666665,0.9266666666666665,0.9306666666666666
16,14673,0.15105653,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
16,14674,0.61424017,0.84375,0.7733333333333333,0.82,0.7839999999999999
16,14675,0.361813,0.875,0.8095238095238094,0.7857142857142857,0.7904761904761906
16,14676,0.2156066,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969698
16,14677,0.36259678,0.90625,0.86,0.84,0.84
16,14678,0.017195176,1.0,1.0,1.0,1.0
16,14679,0.19917805,0.9375,0.88,0.86,0.8666666666666666
16,14680,0.023637384,1.0,1.0,1.0,1.0
16,14681,0.009235079,1.0,1.0,1.0,1.0
16,14682,0.11615806,0.96875,0.98,0.98,0.9733333333333333
16,14683,0.34673232,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
16,14684,0.3664764,0.90625,0.8181818181818182,0.8090909090909091,0.8131313131313131
16,14685,0.23400524,0.90625,0.8125,0.8194444444444443,0.8111111111111112
16,14686,0.06868052,1.0,1.0,1.0,1.0
16,14687,0.24158943,0.875,0.75,0.7564102564102563,0.7487179487179488
16,14688,0.034780454,1.0,1.0,1.0,1.0
16,14689,0.08754655,0.96875,0.92,0.92,0.92
16,14690,0.12123613,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028984
16,14691,0.19073695,0.9375,0.8703703703703703,0.8888888888888888,0.8765432098765431
16,14692,0.19268256,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14693,0.2884807,0.90625,0.8461538461538461,0.8076923076923077,0.8205128205128205
16,14694,0.28314504,0.96875,0.9473684210526315,0.9210526315789473,0.9298245614035089
16,14695,0.2770768,0.90625,0.86,0.8466666666666666,0.8453333333333333
16,14696,0.052408367,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
16,14697,0.061925136,1.0,1.0,1.0,1.0
16,14698,0.22405867,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
16,14699,0.12601131,0.96875,0.9285714285714286,0.9285714285714286,0.9285714285714286
16,14700,0.10352429,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
16,14701,0.2277977,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14702,0.07668617,1.0,1.0,1.0,1.0
16,14703,0.14868124,0.96875,0.92,0.92,0.92
16,14704,0.24054605,0.90625,0.8,0.7866666666666666,0.792
16,14705,0.107747145,0.9375,0.9318181818181818,0.9204545454545454,0.9177489177489178
16,14706,0.21200185,0.9375,0.8484848484848484,0.8636363636363636,0.8545454545454546
16,14707,0.021437237,1.0,1.0,1.0,1.0
16,14708,0.13643907,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
16,14709,0.022393331,1.0,1.0,1.0,1.0
16,14710,0.0665052,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
16,14711,0.22810559,0.9375,0.9259259259259259,0.8950617283950616,0.9061728395061729
16,14712,0.030930942,1.0,1.0,1.0,1.0
16,14713,0.2275965,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
16,14714,0.02419073,1.0,1.0,1.0,1.0
16,14715,0.060055487,1.0,1.0,1.0,1.0
16,14716,0.10415269,0.9375,0.8939393939393938,0.8863636363636364,0.8848484848484849
16,14717,0.041489415,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
16,14718,0.46600625,0.84375,0.7241379310344828,0.7413793103448276,0.7298850574712643
16,14719,0.15805316,0.96875,0.9431818181818182,0.9545454545454546,0.948051948051948
16,14720,0.23815466,0.90625,0.8636363636363636,0.8825757575757575,0.8632034632034632
16,14721,0.06228871,0.96875,0.9761904761904762,0.9841269841269842,0.9746031746031745
16,14722,0.082724914,0.9375,0.94,0.9266666666666665,0.9253333333333333
16,14723,0.09088655,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14724,0.39250466,0.90625,0.8214285714285714,0.8035714285714286,0.8095238095238094
16,14725,0.062255014,1.0,1.0,1.0,1.0
16,14726,0.017775437,1.0,1.0,1.0,1.0
16,14727,0.037393916,1.0,1.0,1.0,1.0
16,14728,0.15688565,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
16,14729,0.21783744,0.9375,0.88,0.86,0.8666666666666666
16,14730,0.0049970294,1.0,1.0,1.0,1.0
16,14731,0.36929616,0.90625,0.8333333333333333,0.8269230769230769,0.8256410256410257
16,14732,0.17632969,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
16,14733,0.08200635,0.9375,0.923611111111111,0.9444444444444443,0.9277777777777777
16,14734,0.17004164,0.9375,0.92,0.9,0.9066666666666666
16,14735,0.23620379,0.9375,0.9523809523809523,0.9206349206349206,0.9285714285714286
16,14736,0.15566008,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
16,14737,0.1228994,0.96875,0.96,0.95,0.9542857142857143
16,14738,0.28797957,0.90625,0.8333333333333334,0.8125,0.8194444444444443
16,14739,0.17629541,0.9375,0.9,0.9,0.8933333333333333
16,14740,0.1841693,0.9375,0.9166666666666666,0.875,0.8888888888888888
16,14741,0.36196777,0.9375,0.9375,0.9305555555555555,0.923611111111111
16,14742,0.100331955,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
16,14743,0.13876647,0.90625,0.8846153846153846,0.891025641025641,0.8769230769230768
16,14744,0.15824084,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14745,0.14421628,0.96875,0.94,0.96,0.9466666666666665
16,14746,0.02977603,1.0,1.0,1.0,1.0
16,14747,0.084845394,0.96875,0.9420289855072462,0.9565217391304348,0.9478260869565218
16,14748,0.12339818,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
16,14749,0.11972925,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14750,0.14096199,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
16,14751,0.04347017,1.0,1.0,1.0,1.0
16,14752,0.23267063,0.9375,0.9027777777777777,0.90625,0.9023809523809524
16,14753,0.010694295,1.0,1.0,1.0,1.0
16,14754,0.09278689,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
16,14755,0.22854,0.9375,0.8260869565217391,0.8260869565217391,0.8260869565217391
16,14756,0.08462023,0.96875,0.9,0.9,0.9
16,14757,0.2650666,0.9375,0.9423076923076923,0.939102564102564,0.9355311355311356
16,14758,0.17352687,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14759,0.2735664,0.90625,0.8840579710144927,0.8768115942028984,0.8753623188405797
16,14760,0.40685484,0.875,0.8076923076923077,0.8173076923076923,0.8021978021978021
16,14761,0.29054025,0.9375,0.9,0.92,0.9066666666666666
16,14762,0.32207546,0.90625,0.8620689655172413,0.8333333333333333,0.8436781609195403
16,14763,0.2479155,0.9375,0.9130434782608695,0.9347826086956522,0.9130434782608695
16,14764,0.10645504,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14765,0.016989019,1.0,1.0,1.0,1.0
16,14766,0.1186854,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14767,0.33901066,0.9375,0.8695652173913043,0.8586956521739131,0.8633540372670808
16,14768,0.021314759,1.0,1.0,1.0,1.0
16,14769,0.29752132,0.90625,0.8518518518518519,0.8209876543209877,0.8320987654320987
16,14770,0.29459757,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
16,14771,0.29939824,0.9375,0.9066666666666666,0.9,0.8986666666666667
16,14772,0.0942106,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
16,14773,0.3531645,0.9375,0.8913043478260869,0.898550724637681,0.8898550724637682
16,14774,0.007627606,1.0,1.0,1.0,1.0
16,14775,0.1851625,0.96875,0.9875,0.9875,0.9857142857142858
16,14776,0.012046453,1.0,1.0,1.0,1.0
16,14777,0.04716706,0.96875,0.92,0.92,0.92
16,14778,0.39019847,0.875,0.7727272727272727,0.712121212121212,0.7333333333333333
16,14779,0.051201064,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
16,14780,0.20391427,0.875,0.782608695652174,0.7282608695652174,0.7474120082815735
16,14781,0.10729135,0.9375,0.9038461538461539,0.9153846153846155,0.9059829059829059
16,14782,0.24317735,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
16,14783,0.093204804,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
16,14784,0.23230919,0.9375,0.8913043478260869,0.9043478260869565,0.8937198067632851
16,14785,0.06503262,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14786,0.0814369,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
16,14787,0.14546163,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14788,0.23546016,0.9375,0.9506172839506172,0.9320987654320987,0.9358024691358025
16,14789,0.0625684,1.0,1.0,1.0,1.0
16,14790,0.1613965,0.90625,0.8846153846153846,0.8429487179487178,0.8586080586080586
16,14791,0.12199223,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
16,14792,0.20603758,0.9375,0.9038461538461539,0.9230769230769231,0.9102564102564104
16,14793,0.031488486,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14794,0.21378288,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101449
16,14795,0.59703094,0.8125,0.7307692307692307,0.7211538461538461,0.7124542124542124
16,14796,0.08164907,0.96875,0.96,0.94,0.9466666666666665
16,14797,0.28638366,0.90625,0.82,0.82,0.8133333333333332
16,14798,0.12745723,0.96875,0.9404761904761905,0.9523809523809523,0.9455782312925171
16,14799,0.00986127,1.0,1.0,1.0,1.0
16,14800,0.15438524,0.90625,0.7866666666666666,0.8,0.792
16,14801,0.16134758,0.9375,0.9318181818181818,0.9166666666666665,0.9151515151515153
16,14802,0.027121235,1.0,1.0,1.0,1.0
16,14803,0.17573108,0.9375,0.92,0.88,0.8933333333333333
16,14804,0.2266372,0.9375,0.9444444444444443,0.9305555555555555,0.9361111111111112
16,14805,0.06343531,1.0,1.0,1.0,1.0
16,14806,0.037916947,1.0,1.0,1.0,1.0
16,14807,0.7017371,0.875,0.8461538461538461,0.8333333333333333,0.8256410256410256
16,14808,0.079677515,1.0,1.0,1.0,1.0
16,14809,0.44877937,0.84375,0.8365384615384616,0.8076923076923077,0.8021978021978021
16,14810,0.26293412,0.90625,0.8492063492063492,0.8888888888888887,0.8603174603174603
16,14811,0.35195935,0.9375,0.875,0.8541666666666666,0.861111111111111
16,14812,0.24135812,0.90625,0.8653846153846154,0.8653846153846154,0.8589743589743589
16,14813,0.16754447,0.9375,0.9375,0.9305555555555555,0.923611111111111
16,14814,0.16541009,0.9375,0.92,0.88,0.8933333333333333
16,14815,0.14581586,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14816,0.14128229,0.9375,0.9230769230769231,0.8846153846153846,0.8974358974358974
16,14817,0.09196392,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14818,0.13003291,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
16,14819,0.19308975,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
16,14820,0.22047564,0.90625,0.8043478260869565,0.8043478260869565,0.7971014492753623
16,14821,0.12618653,0.90625,0.9102564102564101,0.9294871794871794,0.9076923076923078
16,14822,0.10030682,0.9375,0.9365079365079364,0.9126984126984126,0.9174603174603174
16,14823,0.15727505,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14824,0.7090903,0.875,0.8076923076923077,0.8333333333333333,0.8128205128205128
16,14825,0.26511088,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14826,0.12662572,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14827,0.09874117,0.96875,0.9565217391304348,0.9420289855072465,0.9478260869565218
16,14828,0.23162305,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14829,0.18656375,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
16,14830,0.03613898,1.0,1.0,1.0,1.0
16,14831,0.07112731,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14832,0.04295541,1.0,1.0,1.0,1.0
16,14833,0.14928555,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
16,14834,0.033827037,1.0,1.0,1.0,1.0
16,14835,0.011071326,1.0,1.0,1.0,1.0
16,14836,0.15616319,0.9375,0.875,0.8541666666666666,0.861111111111111
16,14837,0.21879546,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14838,0.04680181,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
16,14839,0.15277278,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
16,14840,0.09899741,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
16,14841,0.20386802,0.9375,0.8771929824561402,0.8771929824561402,0.8736842105263158
16,14842,0.0068677277,1.0,1.0,1.0,1.0
16,14843,0.023893327,1.0,1.0,1.0,1.0
16,14844,0.15088062,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14845,0.01883461,1.0,1.0,1.0,1.0
16,14846,0.013976821,1.0,1.0,1.0,1.0
16,14847,0.29066774,0.9375,0.9166666666666666,0.875,0.8888888888888888
16,14848,0.21343811,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
16,14849,0.37122875,0.875,0.7678571428571429,0.7678571428571429,0.7619047619047619
16,14850,0.19287646,0.9375,0.9090909090909091,0.9318181818181818,0.9166666666666665
16,14851,0.07241012,1.0,1.0,1.0,1.0
16,14852,0.47781837,0.875,0.88,0.82,0.84
16,14853,0.24483332,0.9375,0.88,0.8666666666666666,0.872
16,14854,0.036633268,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
16,14855,0.17304912,0.96875,0.9722222222222222,0.9861111111111112,0.9735449735449736
16,14856,0.17792352,0.96875,0.9545454545454546,0.9454545454545454,0.9494949494949495
16,14857,0.032725487,1.0,1.0,1.0,1.0
16,14858,0.045742188,1.0,1.0,1.0,1.0
16,14859,0.2601962,0.90625,0.782608695652174,0.7608695652173914,0.7681159420289854
16,14860,0.064945094,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
16,14861,0.12255992,0.96875,0.9807692307692307,0.9807692307692307,0.9743589743589743
16,14862,0.15161863,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
16,14863,0.03188348,1.0,1.0,1.0,1.0
16,14864,0.052170288,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14865,0.13247941,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14866,0.13552733,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
16,14867,0.28495446,0.9375,0.92,0.88,0.8933333333333333
16,14868,0.18537971,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031745
16,14869,0.1307108,0.96875,0.98,0.99,0.980952380952381
16,14870,0.042522162,0.96875,0.9833333333333332,0.9833333333333332,0.9800000000000001
16,14871,0.028374335,1.0,1.0,1.0,1.0
16,14872,0.21561094,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
16,14873,0.052014828,1.0,1.0,1.0,1.0
16,14874,0.1485988,0.9375,0.875,0.8541666666666666,0.861111111111111
16,14875,0.31869045,0.9375,0.84,0.84,0.84
16,14876,0.16194613,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
16,14877,0.096035294,0.96875,0.9473684210526315,0.9298245614035087,0.9368421052631579
16,14878,0.3050307,0.875,0.8269230769230769,0.8269230769230769,0.8205128205128205
16,14879,0.11975546,0.9375,0.9027777777777777,0.8958333333333334,0.8944444444444445
16,14880,0.12710117,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
16,14881,0.027341299,1.0,1.0,1.0,1.0
16,14882,0.12335541,0.96875,0.9736842105263158,0.982456140350877,0.9719298245614034
16,14883,0.42279565,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
16,14884,0.061018713,0.96875,0.92,0.92,0.92
16,14885,0.31315416,0.9375,0.875,0.8541666666666666,0.861111111111111
16,14886,0.39314103,0.90625,0.8888888888888888,0.8641975308641975,0.8703703703703703
16,14887,0.045583587,0.96875,0.96,0.94,0.9466666666666665
16,14888,0.056850698,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
16,14889,0.18729542,0.9375,0.9090909090909091,0.8787878787878788,0.890909090909091
16,14890,0.09444859,0.96875,0.9285714285714286,0.9285714285714286,0.9285714285714286
16,14891,0.11924543,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777777
16,14892,0.121734254,0.96875,0.9841269841269842,0.9761904761904762,0.9746031746031745
16,14893,0.09828818,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14894,0.27743828,0.90625,0.8863636363636364,0.8484848484848484,0.8545454545454544
16,14895,0.15752527,0.90625,0.8875,0.85,0.8619047619047618
16,14896,0.24497668,0.90625,0.8888888888888888,0.875,0.8624338624338623
16,14897,0.12011928,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
16,14898,0.067783564,0.9375,0.9375,0.923611111111111,0.9222222222222222
16,14899,0.135037,0.9375,0.86,0.88,0.8666666666666666
16,14900,0.07831588,1.0,1.0,1.0,1.0
16,14901,0.1677183,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14902,0.60061693,0.90625,0.8846153846153846,0.8461538461538461,0.8576923076923078
16,14903,0.3071541,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
16,14904,0.270251,0.9375,0.8888888888888888,0.9259259259259259,0.9012345679012346
16,14905,0.18981922,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14906,0.2788242,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
16,14907,0.36903653,0.90625,0.86,0.8466666666666666,0.8453333333333333
16,14908,0.26556414,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777779
16,14909,0.23699868,0.90625,0.8,0.78,0.7866666666666666
16,14910,0.044410877,0.96875,0.98,0.98,0.9733333333333333
16,14911,0.21190393,0.90625,0.8333333333333334,0.8090277777777777,0.8190476190476191
16,14912,0.1294645,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14913,0.026257474,1.0,1.0,1.0,1.0
16,14914,0.10873162,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777777
16,14915,0.07651284,1.0,1.0,1.0,1.0
16,14916,0.21742222,0.9375,0.8809523809523809,0.8888888888888887,0.8793650793650792
16,14917,0.010818323,1.0,1.0,1.0,1.0
16,14918,0.08337495,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14919,0.050360646,1.0,1.0,1.0,1.0
16,14920,0.087364405,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
16,14921,0.14224997,0.96875,0.96,0.9466666666666665,0.9520000000000001
16,14922,0.009431699,1.0,1.0,1.0,1.0
16,14923,0.31656978,0.90625,0.9126984126984126,0.8888888888888887,0.8857142857142858
16,14924,0.08766582,1.0,1.0,1.0,1.0
16,14925,0.13608637,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
16,14926,0.1769704,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
16,14927,0.01817344,1.0,1.0,1.0,1.0
16,14928,0.033127546,1.0,1.0,1.0,1.0
16,14929,0.033129983,1.0,1.0,1.0,1.0
16,14930,0.14325836,0.9375,0.9074074074074074,0.9074074074074074,0.9012345679012346
16,14931,0.06036504,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14932,0.24218462,0.90625,0.9038461538461539,0.8846153846153846,0.8846153846153846
16,14933,0.07657534,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14934,0.15433511,0.96875,0.9583333333333334,0.9479166666666666,0.9523809523809524
16,14935,0.11320756,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14936,0.1470894,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
16,14937,0.09852773,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
16,14938,0.143224,0.9375,0.9285714285714286,0.9047619047619048,0.9107142857142857
16,14939,0.31673717,0.90625,0.8333333333333333,0.8478260869565217,0.8318840579710145
16,14940,0.14823997,0.9375,0.9615384615384616,0.9294871794871794,0.941025641025641
16,14941,0.016563414,1.0,1.0,1.0,1.0
16,14942,0.2680254,0.90625,0.8461538461538461,0.814102564102564,0.8256410256410257
16,14943,0.3670755,0.90625,0.8913043478260869,0.8550724637681159,0.8608695652173913
16,14944,0.079650834,0.96875,0.9615384615384616,0.9519230769230769,0.9560439560439561
16,14945,0.03500816,1.0,1.0,1.0,1.0
16,14946,0.11121347,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
16,14947,0.22454965,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
16,14948,0.21537563,0.90625,0.7962962962962963,0.8148148148148148,0.802469135802469
16,14949,0.20020416,0.9375,0.9,0.9066666666666666,0.8986666666666666
16,14950,0.5932341,0.875,0.7866666666666666,0.78,0.7786666666666667
16,14951,0.20176488,0.9375,0.9285714285714286,0.9126984126984126,0.9111111111111111
16,14952,0.05985722,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14953,0.12289483,0.96875,0.92,0.92,0.92
16,14954,0.05017867,1.0,1.0,1.0,1.0
16,14955,0.007833954,1.0,1.0,1.0,1.0
16,14956,0.32371378,0.90625,0.9038461538461539,0.8782051282051283,0.8782051282051282
16,14957,0.078042954,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
16,14958,0.15226115,0.96875,0.9583333333333334,0.9375,0.9444444444444443
16,14959,0.25655872,0.90625,0.8913043478260869,0.8681159420289856,0.8705314009661834
16,14960,0.16828586,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939394
